"","Year","Age","Female","Male","Total"
"1",1876,"0",33781,34056,67837
"2",1876,"1",32902,33277,66179
"3",1876,"2",32380,32888,65268
"4",1876,"3",32329,32851,65180
"5",1876,"4",31868,32327,64195
"6",1876,"5",29223,28638,57861
"7",1876,"6",29344,28996,58340
"8",1876,"7",28585,28401,56986
"9",1876,"8",28413,28041,56454
"10",1876,"9",28243,27671,55914
"11",1876,"10",28074,27485,55559
"12",1876,"11",27906,27397,55303
"13",1876,"12",27740,27266,55006
"14",1876,"13",27211,26818,54029
"15",1876,"14",26693,26198,52891
"16",1876,"15",26184,25620,51804
"17",1876,"16",25685,25079,50764
"18",1876,"17",25196,24307,49503
"19",1876,"18",24493,23580,48073
"20",1876,"19",23811,22874,46685
"21",1876,"20",22847,22189,45036
"22",1876,"21",22361,21525,43886
"23",1876,"22",21889,20880,42769
"24",1876,"23",21769,20623,42392
"25",1876,"24",21648,20369,42017
"26",1876,"25",21528,20118,41646
"27",1876,"26",21408,19872,41280
"28",1876,"27",21288,19629,40917
"29",1876,"28",21180,19560,40740
"30",1876,"29",21072,19491,40563
"31",1876,"30",20964,19422,40386
"32",1876,"31",20857,19353,40210
"33",1876,"32",20749,19284,40033
"34",1876,"33",20521,19043,39564
"35",1876,"34",20295,18804,39099
"36",1876,"35",20071,18568,38639
"37",1876,"36",19706,18334,38040
"38",1876,"37",19453,18101,37554
"39",1876,"38",18955,17693,36648
"40",1876,"39",18470,17295,35765
"41",1876,"40",17997,16905,34902
"42",1876,"41",17537,16525,34062
"43",1876,"42",17088,16153,33241
"44",1876,"43",16883,15916,32799
"45",1876,"44",16680,15682,32362
"46",1876,"45",16480,15452,31932
"47",1876,"46",16283,15225,31508
"48",1876,"47",16088,15002,31090
"49",1876,"48",15672,14600,30272
"50",1876,"49",15267,14209,29476
"51",1876,"50",14873,13829,28702
"52",1876,"51",14489,13460,27949
"53",1876,"52",14116,13100,27216
"54",1876,"53",13575,12545,26120
"55",1876,"54",13056,12015,25071
"56",1876,"55",12558,11508,24066
"57",1876,"56",12080,11023,23103
"58",1876,"57",11621,10560,22181
"59",1876,"58",11128,10163,21291
"60",1876,"59",10658,9783,20441
"61",1876,"60",10211,9418,19629
"62",1876,"61",9784,9069,18853
"63",1876,"62",9376,8734,18110
"64",1876,"63",8913,8280,17193
"65",1876,"64",8477,7854,16331
"66",1876,"65",8066,7452,15518
"67",1876,"66",7680,7075,14755
"68",1876,"67",7316,6719,14035
"69",1876,"68",6774,6259,13033
"70",1876,"69",6278,5835,12113
"71",1876,"70",5590,5258,10848
"72",1876,"71",5101,4815,9916
"73",1876,"72",4657,4409,9066
"74",1876,"73",4075,3879,7954
"75",1876,"74",3566,3412,6978
"76",1876,"75",3122,3003,6125
"77",1876,"76",2734,2643,5377
"78",1876,"77",2395,2327,4722
"79",1876,"78",1997,1948,3945
"80",1876,"79",1666,1631,3297
"81",1876,"80",1195.47,1190.95,2386.42
"82",1876,"81",978.68,996.54,1975.22
"83",1876,"82",846.44,841.64,1688.08
"84",1876,"83",680.99,697.85,1378.84
"85",1876,"84",535.95,521.51,1057.46
"86",1876,"85",426.47,429,855.47
"87",1876,"86",289.66,280,569.66
"88",1876,"87",201.34,239,440.34
"89",1876,"88",149,182.64,331.64
"90",1876,"89",102.66,109.33,211.99
"91",1876,"90",80.19,84.16,164.35
"92",1876,"91",40.62,40.1,80.72
"93",1876,"92",36.77,30.77,67.54
"94",1876,"93",28.91,14.46,43.37
"95",1876,"94",11.98,11.79,23.77
"96",1876,"95",13.37,9.11,22.48
"97",1876,"96",10.34,6.64,16.98
"98",1876,"97",4.03,0,4.03
"99",1876,"98",2.88,1.57,4.45
"100",1876,"99",0.92,0.43,1.35
"101",1876,"100",0.33,0,0.33
"102",1876,"101",0,0,0
"103",1876,"102",0,0,0
"104",1876,"103",0,0,0
"105",1876,"104",0,0,0
"106",1876,"105",0,0,0
"107",1876,"106",0,0,0
"108",1876,"107",0,0,0
"109",1876,"108",0,0,0
"110",1876,"109",0,0,0
"111",1876,"110+",0,0,0
"112",1877,"0",34807,35195,70002
"113",1877,"1",33449,33631,67080
"114",1877,"2",32394,32696,65090
"115",1877,"3",31769,32230,63999
"116",1877,"4",31707,32185,63892
"117",1877,"5",31154,31556,62710
"118",1877,"6",29023,28561,57584
"119",1877,"7",29048,28759,57807
"120",1877,"8",28370,28198,56568
"121",1877,"9",28216,27811,56027
"122",1877,"10",28063,27410,55473
"123",1877,"11",27911,27232,55143
"124",1877,"12",27761,27169,54930
"125",1877,"13",27611,27055,54666
"126",1877,"14",27078,26622,53700
"127",1877,"15",26555,25981,52536
"128",1877,"16",26042,25388,51430
"129",1877,"17",25540,24836,50376
"130",1877,"18",25047,24007,49054
"131",1877,"19",24304,23287,47591
"132",1877,"20",23585,22588,46173
"133",1877,"21",22646,21910,44556
"134",1877,"22",22096,21253,43349
"135",1877,"23",21564,20615,42179
"136",1877,"24",21452,20382,41834
"137",1877,"25",21341,20153,41494
"138",1877,"26",21230,19927,41157
"139",1877,"27",21119,19703,40822
"140",1877,"28",21008,19483,40491
"141",1877,"29",20912,19392,40304
"142",1877,"30",20816,19301,40117
"143",1877,"31",20720,19211,39931
"144",1877,"32",20624,19120,39744
"145",1877,"33",20528,19030,39558
"146",1877,"34",20287,18801,39088
"147",1877,"35",20049,18575,38624
"148",1877,"36",19814,18350,38164
"149",1877,"37",19466,18127,37593
"150",1877,"38",19210,17906,37116
"151",1877,"39",18712,17489,36201
"152",1877,"40",18227,17083,35310
"153",1877,"41",17755,16686,34441
"154",1877,"42",17295,16298,33593
"155",1877,"43",16847,15920,32767
"156",1877,"44",16640,15671,32311
"157",1877,"45",16436,15427,31863
"158",1877,"46",16235,15187,31422
"159",1877,"47",16036,14951,30987
"160",1877,"48",15840,14719,30559
"161",1877,"49",15419,14311,29730
"162",1877,"50",15010,13916,28926
"163",1877,"51",14611,13531,28142
"164",1877,"52",14224,13157,27381
"165",1877,"53",13847,12794,26641
"166",1877,"54",13292,12228,25520
"167",1877,"55",12760,11688,24448
"168",1877,"56",12251,11174,23425
"169",1877,"57",11763,10682,22445
"170",1877,"58",11295,10214,21509
"171",1877,"59",10785,9805,20590
"172",1877,"60",10299,9413,19712
"173",1877,"61",9838,9039,18877
"174",1877,"62",9399,8682,18081
"175",1877,"63",8982,8340,17322
"176",1877,"64",8498,7871,16369
"177",1877,"65",8044,7433,15477
"178",1877,"66",7618,7023,14641
"179",1877,"67",7220,6638,13858
"180",1877,"68",6846,6278,13124
"181",1877,"69",6300,5813,12113
"182",1877,"70",5637,5267,10904
"183",1877,"71",5157,4831,9988
"184",1877,"72",4718,4430,9148
"185",1877,"73",4141,3909,8050
"186",1877,"74",3635,3449,7084
"187",1877,"75",3192,3045,6237
"188",1877,"76",2803,2688,5491
"189",1877,"77",2462,2374,4836
"190",1877,"78",2045,1979,4024
"191",1877,"79",1700,1650,3350
"192",1877,"80",1268.43,1247.52,2515.95
"193",1877,"81",967.47,986.95,1954.42
"194",1877,"82",812.68,810.54,1623.22
"195",1877,"83",679.44,660.64,1340.08
"196",1877,"84",517.99,563.85,1081.84
"197",1877,"85",405.95,391.51,797.46
"198",1877,"86",318.47,327,645.47
"199",1877,"87",214.66,191,405.66
"200",1877,"88",143.34,166,309.34
"201",1877,"89",93,118.64,211.64
"202",1877,"90",69.66,63.33,132.99
"203",1877,"91",56.19,49.16,105.35
"204",1877,"92",28.62,28.1,56.72
"205",1877,"93",24.77,21.77,46.54
"206",1877,"94",19.91,10.46,30.37
"207",1877,"95",10.98,8.79,19.77
"208",1877,"96",7.37,3.11,10.48
"209",1877,"97",7.34,2.64,9.98
"210",1877,"98",2.03,0,2.03
"211",1877,"99",1.88,0,1.88
"212",1877,"100",0.92,0,0.92
"213",1877,"101",0.33,0,0.33
"214",1877,"102",0,0,0
"215",1877,"103",0,0,0
"216",1877,"104",0,0,0
"217",1877,"105",0,0,0
"218",1877,"106",0,0,0
"219",1877,"107",0,0,0
"220",1877,"108",0,0,0
"221",1877,"109",0,0,0
"222",1877,"110+",0,0,0
"223",1878,"0",34270,34643,68913
"224",1878,"1",34702,35031,69733
"225",1878,"2",33117,33206,66323
"226",1878,"3",31887,32115,64002
"227",1878,"4",31157,31572,62729
"228",1878,"5",31085,31519,62604
"229",1878,"6",30440,30786,61226
"230",1878,"7",28823,28483,57306
"231",1878,"8",28753,28523,57276
"232",1878,"9",28156,27994,56150
"233",1878,"10",28019,27580,55599
"234",1878,"11",27884,27150,55034
"235",1878,"12",27749,26978,54727
"236",1878,"13",27615,26941,54556
"237",1878,"14",27482,26845,54327
"238",1878,"15",26944,26426,53370
"239",1878,"16",26417,25763,52180
"240",1878,"17",25901,25155,51056
"241",1878,"18",25395,24594,49989
"242",1878,"19",24898,23707,48605
"243",1878,"20",24116,22994,47110
"244",1878,"21",23359,22303,45662
"245",1878,"22",22446,21632,44078
"246",1878,"23",21832,20981,42813
"247",1878,"24",21238,20350,41588
"248",1878,"25",21136,20142,41278
"249",1878,"26",21034,19937,40971
"250",1878,"27",20932,19735,40667
"251",1878,"28",20830,19535,40365
"252",1878,"29",20728,19337,40065
"253",1878,"30",20644,19225,39869
"254",1878,"31",20559,19112,39671
"255",1878,"32",20475,19000,39475
"256",1878,"33",20391,18888,39279
"257",1878,"34",20307,18775,39082
"258",1878,"35",20054,18560,38614
"259",1878,"36",19804,18345,38149
"260",1878,"37",19557,18132,37689
"261",1878,"38",19227,17921,37148
"262",1878,"39",18966,17710,36676
"263",1878,"40",18468,17285,35753
"264",1878,"41",17984,16870,34854
"265",1878,"42",17512,16466,33978
"266",1878,"43",17053,16071,33124
"267",1878,"44",16606,15686,32292
"268",1878,"45",16398,15427,31825
"269",1878,"46",16192,15173,31365
"270",1878,"47",15990,14923,30913
"271",1878,"48",15790,14677,30467
"272",1878,"49",15592,14436,30028
"273",1878,"50",15166,14023,29189
"274",1878,"51",14752,13622,28374
"275",1878,"52",14350,13232,27582
"276",1878,"53",13958,12854,26812
"277",1878,"54",13578,12487,26065
"278",1878,"55",13009,11911,24920
"279",1878,"56",12464,11362,23826
"280",1878,"57",11944,10839,22783
"281",1878,"58",11446,10342,21788
"282",1878,"59",10969,9868,20837
"283",1878,"60",10441,9446,19887
"284",1878,"61",9941,9044,18985
"285",1878,"62",9466,8660,18126
"286",1878,"63",9015,8294,17309
"287",1878,"64",8588,7945,16533
"288",1878,"65",8082,7463,15545
"289",1878,"66",7611,7013,14624
"290",1878,"67",7170,6593,13763
"291",1878,"68",6760,6202,12962
"292",1878,"69",6376,5837,12213
"293",1878,"70",5684,5277,10961
"294",1878,"71",5212,4846,10058
"295",1878,"72",4780,4450,9230
"296",1878,"73",4207,3939,8146
"297",1878,"74",3703,3486,7189
"298",1878,"75",3261,3087,6348
"299",1878,"76",2872,2733,5605
"300",1878,"77",2530,2421,4951
"301",1878,"78",2094,2010,4104
"302",1878,"79",1733,1669,3402
"303",1878,"80",1418.64,1401.32,2819.96
"304",1878,"81",1051.43,1056.52,2107.95
"305",1878,"82",805.47,797.95,1603.42
"306",1878,"83",671.68,665.54,1337.22
"307",1878,"84",541.44,521.64,1063.08
"308",1878,"85",403.99,431.85,835.84
"309",1878,"86",322.95,297.51,620.46
"310",1878,"87",234.47,236,470.47
"311",1878,"88",155.66,144,299.66
"312",1878,"89",104.34,115,219.34
"313",1878,"90",66,77.64,143.64
"314",1878,"91",49.66,40.33,89.99
"315",1878,"92",35.19,32.16,67.35
"316",1878,"93",20.62,23.1,43.72
"317",1878,"94",18.77,10.77,29.54
"318",1878,"95",13.91,8.46,22.37
"319",1878,"96",5.98,6.79,12.77
"320",1878,"97",4.37,2.11,6.48
"321",1878,"98",3.34,1.64,4.98
"322",1878,"99",1.53,0,1.53
"323",1878,"100",1.38,0,1.38
"324",1878,"101",0.92,0,0.92
"325",1878,"102",0.33,0,0.33
"326",1878,"103",0,0,0
"327",1878,"104",0,0,0
"328",1878,"105",0,0,0
"329",1878,"106",0,0,0
"330",1878,"107",0,0,0
"331",1878,"108",0,0,0
"332",1878,"109",0,0,0
"333",1878,"110+",0,0,0
"334",1879,"0",33908,33773,67681
"335",1879,"1",34103,34423,68526
"336",1879,"2",34596,34868,69464
"337",1879,"3",32786,32781,65567
"338",1879,"4",31379,31535,62914
"339",1879,"5",30545,30914,61459
"340",1879,"6",30463,30853,61316
"341",1879,"7",29726,30015,59741
"342",1879,"8",28623,28405,57028
"343",1879,"9",28457,27952,56409
"344",1879,"10",27942,27791,55733
"345",1879,"11",27822,27350,55172
"346",1879,"12",27704,26889,54593
"347",1879,"13",27586,26724,54310
"348",1879,"14",27469,26713,54182
"349",1879,"15",27352,26634,53986
"350",1879,"16",26811,26229,53040
"351",1879,"17",26280,25545,51825
"352",1879,"18",25759,24922,50681
"353",1879,"19",25249,24352,49601
"354",1879,"20",24750,23408,48158
"355",1879,"21",23927,22702,46629
"356",1879,"22",23133,22017,45150
"357",1879,"23",22245,21353,43598
"358",1879,"24",21567,20710,42277
"359",1879,"25",20913,20085,40998
"360",1879,"26",20819,19902,40721
"361",1879,"27",20726,19722,40448
"362",1879,"28",20633,19543,40176
"363",1879,"29",20541,19366,39907
"364",1879,"30",20448,19191,39639
"365",1879,"31",20376,19057,39433
"366",1879,"32",20303,18923,39226
"367",1879,"33",20231,18789,39020
"368",1879,"34",20158,18655,38813
"369",1879,"35",20086,18521,38607
"370",1879,"36",19820,18318,38138
"371",1879,"37",19559,18116,37675
"372",1879,"38",19300,17915,37215
"373",1879,"39",18987,17714,36701
"374",1879,"40",18722,17515,36237
"375",1879,"41",18225,17081,35306
"376",1879,"42",17741,16658,34399
"377",1879,"43",17270,16246,33516
"378",1879,"44",16811,15844,32655
"379",1879,"45",16364,15452,31816
"380",1879,"46",16155,15183,31338
"381",1879,"47",15949,14918,30867
"382",1879,"48",15745,14658,30403
"383",1879,"49",15543,14403,29946
"384",1879,"50",15345,14153,29498
"385",1879,"51",14914,13734,28648
"386",1879,"52",14495,13328,27823
"387",1879,"53",14088,12934,27022
"388",1879,"54",13693,12551,26244
"389",1879,"55",13309,12181,25490
"390",1879,"56",12726,11594,24320
"391",1879,"57",12169,11036,23205
"392",1879,"58",11637,10505,22142
"393",1879,"59",11129,10001,21130
"394",1879,"60",10644,9522,20166
"395",1879,"61",10098,9088,19186
"396",1879,"62",9582,8675,18257
"397",1879,"63",9093,8281,17374
"398",1879,"64",8631,7907,16538
"399",1879,"65",8194,7550,15744
"400",1879,"66",7667,7054,14721
"401",1879,"67",7178,6593,13771
"402",1879,"68",6723,6164,12887
"403",1879,"69",6299,5766,12065
"404",1879,"70",5732,5286,11018
"405",1879,"71",5268,4862,10130
"406",1879,"72",4842,4471,9313
"407",1879,"73",4274,3969,8243
"408",1879,"74",3772,3523,7295
"409",1879,"75",3331,3129,6460
"410",1879,"76",2941,2778,5719
"411",1879,"77",2597,2468,5065
"412",1879,"78",2142,2041,4183
"413",1879,"79",1767,1688,3455
"414",1879,"80",1451.41,1485.35,2936.76
"415",1879,"81",1140.64,1136.32,2276.96
"416",1879,"82",829.43,830.52,1659.95
"417",1879,"83",638.47,643.95,1282.42
"418",1879,"84",518.68,517.54,1036.22
"419",1879,"85",422.44,404.64,827.08
"420",1879,"86",304.99,326.85,631.84
"421",1879,"87",235.95,207.51,443.46
"422",1879,"88",170.47,175,345.47
"423",1879,"89",115.66,109,224.66
"424",1879,"90",66.34,74,140.34
"425",1879,"91",39,48.64,87.64
"426",1879,"92",25.66,26.33,51.99
"427",1879,"93",22.19,19.16,41.35
"428",1879,"94",12.62,13.1,25.72
"429",1879,"95",9.77,5.77,15.54
"430",1879,"96",7.91,2.46,10.37
"431",1879,"97",3.98,4.79,8.77
"432",1879,"98",2.37,2.11,4.48
"433",1879,"99",0.5,0.64,1.14
"434",1879,"100",0,0,0
"435",1879,"101",0,0,0
"436",1879,"102",0,0,0
"437",1879,"103",0,0,0
"438",1879,"104",0,0,0
"439",1879,"105",0,0,0
"440",1879,"106",0,0,0
"441",1879,"107",0,0,0
"442",1879,"108",0,0,0
"443",1879,"109",0,0,0
"444",1879,"110+",0,0,0
"445",1880,"0",33055,33000,66055
"446",1880,"1",33716,33473,67189
"447",1880,"2",33936,34203,68139
"448",1880,"3",34491,34704,69195
"449",1880,"4",32454,32357,64811
"450",1880,"5",30872,30954,61826
"451",1880,"6",29933,30256,60189
"452",1880,"7",29841,30188,60029
"453",1880,"8",28517,28484,57001
"454",1880,"9",28402,28395,56797
"455",1880,"10",28161,28050,56211
"456",1880,"11",27727,27588,55315
"457",1880,"12",27625,27119,54744
"458",1880,"13",27524,26629,54153
"459",1880,"14",27423,26470,53893
"460",1880,"15",27323,26485,53808
"461",1880,"16",27223,26423,53646
"462",1880,"17",26677,26033,52710
"463",1880,"18",26142,25328,51470
"464",1880,"19",25618,24689,50307
"465",1880,"20",25104,24109,49213
"466",1880,"21",24601,23108,47709
"467",1880,"22",23738,22409,46147
"468",1880,"23",22907,21732,44639
"469",1880,"24",22044,21075,43119
"470",1880,"25",21302,20438,41740
"471",1880,"26",20587,19820,40407
"472",1880,"27",20503,19662,40165
"473",1880,"28",20419,19506,39925
"474",1880,"29",20335,19351,39686
"475",1880,"30",20252,19198,39450
"476",1880,"31",20169,19046,39215
"477",1880,"32",20108,18890,38998
"478",1880,"33",20047,18734,38781
"479",1880,"34",19986,18578,38564
"480",1880,"35",19925,18422,38347
"481",1880,"36",19865,18266,38131
"482",1880,"37",19587,18076,37663
"483",1880,"38",19313,17886,37199
"484",1880,"39",19043,17697,36740
"485",1880,"40",18748,17508,36256
"486",1880,"41",18479,17319,35798
"487",1880,"42",17982,16877,34859
"488",1880,"43",17498,16446,33944
"489",1880,"44",17027,16026,33053
"490",1880,"45",16569,15617,32186
"491",1880,"46",16123,15219,31342
"492",1880,"47",15912,14939,30851
"493",1880,"48",15705,14664,30369
"494",1880,"49",15499,14394,29893
"495",1880,"50",15297,14129,29426
"496",1880,"51",15097,13870,28967
"497",1880,"52",14661,13445,28106
"498",1880,"53",14237,13034,27271
"499",1880,"54",13826,12635,26461
"500",1880,"55",13427,12249,25676
"501",1880,"56",13040,11874,24914
"502",1880,"57",12442,11277,23719
"503",1880,"58",11873,10709,22582
"504",1880,"59",11330,10171,21501
"505",1880,"60",10812,9660,20472
"506",1880,"61",10318,9176,19494
"507",1880,"62",9754,8729,18483
"508",1880,"63",9223,8305,17528
"509",1880,"64",8721,7902,16623
"510",1880,"65",8247,7519,15766
"511",1880,"66",7800,7156,14956
"512",1880,"67",7252,6645,13897
"513",1880,"68",6745,6172,12917
"514",1880,"69",6275,5735,12010
"515",1880,"70",5779,5295,11074
"516",1880,"71",5323,4877,10200
"517",1880,"72",4904,4492,9396
"518",1880,"73",4340,3999,8339
"519",1880,"74",3841,3560,7401
"520",1880,"75",3400,3171,6571
"521",1880,"76",3010,2823,5833
"522",1880,"77",2665,2515,5180
"523",1880,"78",2190,2072,4262
"524",1880,"79",1801,1707,3508
"525",1880,"80",1496.1,1422.33,2918.43
"526",1880,"81",1206.41,1202.35,2408.76
"527",1880,"82",916.64,927.32,1843.96
"528",1880,"83",674.43,650.52,1324.95
"529",1880,"84",490.47,496.95,987.42
"530",1880,"85",397.68,392.54,790.22
"531",1880,"86",313.44,290.64,604.08
"532",1880,"87",209.99,231.85,441.84
"533",1880,"88",161.95,142.51,304.46
"534",1880,"89",115.47,132,247.47
"535",1880,"90",74.66,72,146.66
"536",1880,"91",43.34,48,91.34
"537",1880,"92",22,28.64,50.64
"538",1880,"93",9.66,14.33,23.99
"539",1880,"94",13.19,12.16,25.35
"540",1880,"95",5.62,12.1,17.72
"541",1880,"96",6.77,1.77,8.54
"542",1880,"97",5.91,1.46,7.37
"543",1880,"98",1.98,1.79,3.77
"544",1880,"99",0.87,0.75,1.62
"545",1880,"100",0,0,0
"546",1880,"101",0,0,0
"547",1880,"102",0,0,0
"548",1880,"103",0,0,0
"549",1880,"104",0,0,0
"550",1880,"105",0,0,0
"551",1880,"106",0,0,0
"552",1880,"107",0,0,0
"553",1880,"108",0,0,0
"554",1880,"109",0,0,0
"555",1880,"110+",0,0,0
"556",1881,"0",35741,35979,71720
"557",1881,"1",32790,32647,65437
"558",1881,"2",33525,33172,66697
"559",1881,"3",33769,33984,67753
"560",1881,"4",34386,34540,68926
"561",1881,"5",32122,31932,64054
"562",1881,"6",30364,30374,60738
"563",1881,"7",29322,29598,58920
"564",1881,"8",29219,29522,58741
"565",1881,"9",28298,28475,56773
"566",1881,"10",28223,28249,56472
"567",1881,"11",27865,27814,55679
"568",1881,"12",27513,27385,54898
"569",1881,"13",27429,26889,54318
"570",1881,"14",27345,26368,53713
"571",1881,"15",27261,26217,53478
"572",1881,"16",27177,26257,53434
"573",1881,"17",27094,26212,53306
"574",1881,"18",26544,25837,52381
"575",1881,"19",26005,25110,51115
"576",1881,"20",25477,24457,49934
"577",1881,"21",24959,23867,48826
"578",1881,"22",24452,22808,47260
"579",1881,"23",23550,22117,45667
"580",1881,"24",22681,21446,44127
"581",1881,"25",21844,20796,42640
"582",1881,"26",21038,20166,41204
"583",1881,"27",20261,19555,39816
"584",1881,"28",20186,19422,39608
"585",1881,"29",20112,19290,39402
"586",1881,"30",20037,19159,39196
"587",1881,"31",19963,19029,38992
"588",1881,"32",19889,18900,38789
"589",1881,"33",19840,18722,38562
"590",1881,"34",19790,18545,38335
"591",1881,"35",19741,18367,38108
"592",1881,"36",19692,18190,37882
"593",1881,"37",19644,18012,37656
"594",1881,"38",19353,17834,37187
"595",1881,"39",19068,17657,36725
"596",1881,"40",18786,17479,36265
"597",1881,"41",18509,17301,35810
"598",1881,"42",18235,17124,35359
"599",1881,"43",17738,16673,34411
"600",1881,"44",17255,16234,33489
"601",1881,"45",16784,15807,32591
"602",1881,"46",16327,15390,31717
"603",1881,"47",15882,14985,30867
"604",1881,"48",15670,14694,30364
"605",1881,"49",15461,14409,29870
"606",1881,"50",15254,14130,29384
"607",1881,"51",15050,13855,28905
"608",1881,"52",14849,13586,28435
"609",1881,"53",14408,13156,27564
"610",1881,"54",13980,12740,26720
"611",1881,"55",13565,12336,25901
"612",1881,"56",13162,11946,25108
"613",1881,"57",12771,11568,24339
"614",1881,"58",12159,10959,23118
"615",1881,"59",11577,10383,21960
"616",1881,"60",11023,9837,20860
"617",1881,"61",10495,9320,19815
"618",1881,"62",9992,8830,18822
"619",1881,"63",9411,8371,17782
"620",1881,"64",8864,7936,16800
"621",1881,"65",8348,7523,15871
"622",1881,"66",7863,7132,14995
"623",1881,"67",7406,6761,14167
"624",1881,"68",6837,6236,13073
"625",1881,"69",6311,5752,12063
"626",1881,"70",5827,5305,11132
"627",1881,"71",5379,4893,10272
"628",1881,"72",4966,4513,9479
"629",1881,"73",4407,4030,8437
"630",1881,"74",3910,3598,7508
"631",1881,"75",3470,3213,6683
"632",1881,"76",3079,2869,5948
"633",1881,"77",2733,2562,5295
"634",1881,"78",2239,2104,4343
"635",1881,"79",1835,1727,3562
"636",1881,"80",1483.91,1325,2808.91
"637",1881,"81",1258.1,1155.33,2413.43
"638",1881,"82",967.41,951.35,1918.76
"639",1881,"83",707.64,754.32,1461.96
"640",1881,"84",524.43,509.52,1033.95
"641",1881,"85",375.47,386.95,762.42
"642",1881,"86",296.68,285.54,582.22
"643",1881,"87",224.44,202.64,427.08
"644",1881,"88",151.99,172.85,324.84
"645",1881,"89",121.95,92.51,214.46
"646",1881,"90",82.47,92,174.47
"647",1881,"91",55.66,46,101.66
"648",1881,"92",27.34,30,57.34
"649",1881,"93",15,18.64,33.64
"650",1881,"94",6.66,7.33,13.99
"651",1881,"95",6.19,11.16,17.35
"652",1881,"96",2.62,5.1,7.72
"653",1881,"97",3.77,0.77,4.54
"654",1881,"98",2.91,0.46,3.37
"655",1881,"99",1.51,0.54,2.05
"656",1881,"100",0.33,0,0.33
"657",1881,"101",0,0,0
"658",1881,"102",0,0,0
"659",1881,"103",0,0,0
"660",1881,"104",0,0,0
"661",1881,"105",0,0,0
"662",1881,"106",0,0,0
"663",1881,"107",0,0,0
"664",1881,"108",0,0,0
"665",1881,"109",0,0,0
"666",1881,"110+",0,0,0
"667",1882,"0",36366,36841,73207
"668",1882,"1",33107,33039,66146
"669",1882,"2",31978,31877,63855
"670",1882,"3",32777,32515,65292
"671",1882,"4",33136,33379,66515
"672",1882,"5",33857,34014,67871
"673",1882,"6",31853,31596,63449
"674",1882,"7",30137,30111,60248
"675",1882,"8",29222,29426,58648
"676",1882,"9",29049,29281,58330
"677",1882,"10",28169,28263,56432
"678",1882,"11",28047,27984,56031
"679",1882,"12",27744,27532,55276
"680",1882,"13",27378,27069,54447
"681",1882,"14",27237,26564,53801
"682",1882,"15",27145,26019,53164
"683",1882,"16",26998,25857,52855
"684",1882,"17",26900,25832,52732
"685",1882,"18",26746,25730,52476
"686",1882,"19",26235,25352,51587
"687",1882,"20",25694,24677,50371
"688",1882,"21",25116,24010,49126
"689",1882,"22",24563,23401,47964
"690",1882,"23",24023,22389,46412
"691",1882,"24",23153,21711,44864
"692",1882,"25",22308,21057,43365
"693",1882,"26",21547,20422,41969
"694",1882,"27",20775,19839,40614
"695",1882,"28",20070,19283,39353
"696",1882,"29",19972,19131,39103
"697",1882,"30",19861,19035,38896
"698",1882,"31",19791,18865,38656
"699",1882,"32",19722,18732,38454
"700",1882,"33",19667,18604,38271
"701",1882,"34",19586,18422,38008
"702",1882,"35",19495,18241,37736
"703",1882,"36",19456,18077,37533
"704",1882,"37",19419,17904,37323
"705",1882,"38",19344,17770,37114
"706",1882,"39",19104,17614,36718
"707",1882,"40",18830,17439,36269
"708",1882,"41",18525,17213,35738
"709",1882,"42",18228,16990,35218
"710",1882,"43",17957,16810,34767
"711",1882,"44",17457,16337,33794
"712",1882,"45",17017,15921,32938
"713",1882,"46",16554,15490,32044
"714",1882,"47",16078,15063,31141
"715",1882,"48",15654,14663,30317
"716",1882,"49",15431,14370,29801
"717",1882,"50",15163,14078,29241
"718",1882,"51",14965,13799,28764
"719",1882,"52",14707,13470,28177
"720",1882,"53",14522,13211,27733
"721",1882,"54",14122,12834,26956
"722",1882,"55",13713,12408,26121
"723",1882,"56",13265,11991,25256
"724",1882,"57",12872,11578,24450
"725",1882,"58",12421,11231,23652
"726",1882,"59",11882,10606,22488
"727",1882,"60",11278,10057,21335
"728",1882,"61",10684,9485,20169
"729",1882,"62",10127,8973,19100
"730",1882,"63",9581,8424,18005
"731",1882,"64",8970,7971,16941
"732",1882,"65",8464,7510,15974
"733",1882,"66",7933,7081,15014
"734",1882,"67",7425,6714,14139
"735",1882,"68",6939,6307,13246
"736",1882,"69",6344,5843,12187
"737",1882,"70",5917,5356,11273
"738",1882,"71",5430,4918,10348
"739",1882,"72",4997,4521,9518
"740",1882,"73",4433,4029,8462
"741",1882,"74",3927,3592,7519
"742",1882,"75",3477,3199,6676
"743",1882,"76",3082,2852,5934
"744",1882,"77",2737,2541,5278
"745",1882,"78",2254,2101,4355
"746",1882,"79",1859,1734,3593
"747",1882,"80",1618.38,1467,3085.38
"748",1882,"81",1208.91,1082,2290.91
"749",1882,"82",1021.1,949.33,1970.43
"750",1882,"83",801.41,767.35,1568.76
"751",1882,"84",562.64,606.32,1168.96
"752",1882,"85",406.43,395.52,801.95
"753",1882,"86",288.47,314.95,603.42
"754",1882,"87",216.68,201.54,418.22
"755",1882,"88",155.44,135.64,291.08
"756",1882,"89",118.99,124.85,243.84
"757",1882,"90",84.95,64.51,149.46
"758",1882,"91",55.47,65,120.47
"759",1882,"92",35.66,28,63.66
"760",1882,"93",16.34,20,36.34
"761",1882,"94",9,9.64,18.64
"762",1882,"95",2.66,4.33,6.99
"763",1882,"96",4.19,3.16,7.35
