"","Year","Age","Female","Male","Total"
"1",1841,"0","0.136067","0.169189","0.152777"
"2",1841,"1","0.059577","0.063208","0.061386"
"3",1841,"2","0.036406","0.036976","0.036689"
"4",1841,"3","0.024913","0.026055","0.025480"
"5",1841,"4","0.018457","0.019089","0.018772"
"6",1841,"5","0.013967","0.014279","0.014123"
"7",1841,"6","0.010870","0.011210","0.011040"
"8",1841,"7","0.008591","0.008985","0.008788"
"9",1841,"8","0.006860","0.007246","0.007053"
"10",1841,"9","0.005772","0.006050","0.005911"
"11",1841,"10","0.005303","0.005382","0.005343"
"12",1841,"11","0.005114","0.005002","0.005057"
"13",1841,"12","0.005145","0.004856","0.004999"
"14",1841,"13","0.005455","0.004955","0.005202"
"15",1841,"14","0.006014","0.005341","0.005675"
"16",1841,"15","0.006733","0.005992","0.006365"
"17",1841,"16","0.007460","0.006661","0.007067"
"18",1841,"17","0.008137","0.007249","0.007700"
"19",1841,"18","0.008678","0.007782","0.008238"
"20",1841,"19","0.008889","0.008259","0.008583"
"21",1841,"20","0.008736","0.008672","0.008706"
"22",1841,"21","0.008735","0.009032","0.008874"
"23",1841,"22","0.008926","0.009316","0.009108"
"24",1841,"23","0.009077","0.009508","0.009278"
"25",1841,"24","0.009335","0.009679","0.009496"
"26",1841,"25","0.009743","0.009831","0.009784"
"27",1841,"26","0.010019","0.009909","0.009967"
"28",1841,"27","0.010069","0.009892","0.009984"
"29",1841,"28","0.010078","0.009845","0.009967"
"30",1841,"29","0.010058","0.009734","0.009903"
"31",1841,"30","0.010032","0.009570","0.009809"
"32",1841,"31","0.010047","0.009512","0.009788"
"33",1841,"32","0.010130","0.009602","0.009875"
"34",1841,"33","0.010294","0.009790","0.010050"
"35",1841,"34","0.010794","0.010282","0.010545"
"36",1841,"35","0.011777","0.011185","0.011487"
"37",1841,"36","0.012544","0.011932","0.012243"
"38",1841,"37","0.012791","0.012277","0.012538"
"39",1841,"38","0.012935","0.012537","0.012739"
"40",1841,"39","0.012671","0.012456","0.012565"
"41",1841,"40","0.011985","0.012011","0.011998"
"42",1841,"41","0.011661","0.011885","0.011771"
"43",1841,"42","0.011779","0.012171","0.011971"
"44",1841,"43","0.012007","0.012591","0.012294"
"45",1841,"44","0.012666","0.013506","0.013079"
"46",1841,"45","0.013950","0.015157","0.014543"
"47",1841,"46","0.015067","0.016646","0.015842"
"48",1841,"47","0.015527","0.017382","0.016438"
"49",1841,"48","0.015816","0.017909","0.016844"
"50",1841,"49","0.015658","0.017987","0.016798"
"51",1841,"50","0.014998","0.017556","0.016242"
"52",1841,"51","0.014810","0.017530","0.016128"
"53",1841,"52","0.015288","0.018136","0.016667"
"54",1841,"53","0.016006","0.018981","0.017445"
"55",1841,"54","0.017819","0.021051","0.019382"
"56",1841,"55","0.021757","0.025512","0.023574"
"57",1841,"56","0.025524","0.029715","0.027553"
"58",1841,"57","0.027171","0.031453","0.029241"
"59",1841,"58","0.028662","0.032979","0.030747"
"60",1841,"59","0.028376","0.032595","0.030405"
"61",1841,"60","0.026111","0.030069","0.028003"
"62",1841,"61","0.025699","0.029516","0.027516"
"63",1841,"62","0.027376","0.031227","0.029206"
"64",1841,"63","0.029374","0.033285","0.031229"
"65",1841,"64","0.033268","0.037533","0.035284"
"66",1841,"65","0.041038","0.046343","0.043530"
"67",1841,"66","0.048485","0.054821","0.051443"
"68",1841,"67","0.052247","0.058897","0.055341"
"69",1841,"68","0.056042","0.063048","0.059289"
"70",1841,"69","0.058426","0.065157","0.061546"
"71",1841,"70","0.058666","0.064278","0.061280"
"72",1841,"71","0.060660","0.065868","0.063087"
"73",1841,"72","0.065270","0.070988","0.067922"
"74",1841,"73","0.070312","0.076652","0.073236"
"75",1841,"74","0.078804","0.085351","0.081821"
"76",1841,"75","0.094455","0.100040","0.097049"
"77",1841,"76","0.109350","0.114295","0.111654"
"78",1841,"77","0.118135","0.124276","0.120976"
"79",1841,"78","0.128041","0.135812","0.131607"
"80",1841,"79","0.125836","0.136846","0.130802"
"81",1841,"80","0.123423","0.137300","0.129580"
"82",1841,"81","0.134875","0.150926","0.141946"
"83",1841,"82","0.147990","0.166114","0.155927"
"84",1841,"83","0.160912","0.182608","0.170311"
"85",1841,"84","0.174643","0.201489","0.186101"
"86",1841,"85","0.184144","0.202559","0.191942"
"87",1841,"86","0.198383","0.217986","0.206623"
"88",1841,"87","0.213268","0.234232","0.221901"
"89",1841,"88","0.228774","0.251293","0.237842"
"90",1841,"89","0.244869","0.269194","0.254494"
"91",1841,"90","0.261470","0.287917","0.271734"
"92",1841,"91","0.278553","0.307488","0.289546"
"93",1841,"92","0.295980","0.327873","0.307813"
"94",1841,"93","0.313596","0.349042","0.326412"
"95",1841,"94","0.331448","0.371035","0.345362"
"96",1841,"95","0.349350","0.393954","0.364550"
"97",1841,"96","0.367162","0.417644","0.383799"
"98",1841,"97","0.384787","0.442191","0.403031"
"99",1841,"98","0.402606","0.468861","0.422833"
"100",1841,"99","0.420501","0.496786","0.442828"
"101",1841,"100","0.439020","0.526291","0.463433"
"102",1841,"101","0.458325","0.566260","0.486829"
"103",1841,"102","0.475390","0.621170","0.511000"
"104",1841,"103","0.499132","0.689155","0.541891"
"105",1841,"104","0.537371","0.905983","0.605360"
"106",1841,"105","0.576967","1.727848","0.700373"
"107",1841,"106","0.677711","6.000000","0.795287"
"108",1841,"107","0.900000",".","0.900000"
"109",1841,"108","1.388430",".","1.388430"
"110",1841,"109",".",".","."
"111",1841,"110+",".",".","."
"112",1842,"0","0.148491","0.184007","0.166481"
"113",1842,"1","0.063038","0.066596","0.064818"
"114",1842,"2","0.035203","0.035854","0.035527"
"115",1842,"3","0.023901","0.024521","0.024209"
"116",1842,"4","0.018041","0.018043","0.018042"
"117",1842,"5","0.013951","0.013864","0.013908"
"118",1842,"6","0.010678","0.010738","0.010708"
"119",1842,"7","0.008256","0.008460","0.008358"
"120",1842,"8","0.006617","0.006914","0.006765"
"121",1842,"9","0.005567","0.005860","0.005714"
"122",1842,"10","0.005113","0.005278","0.005195"
"123",1842,"11","0.004976","0.004939","0.004957"
"124",1842,"12","0.005034","0.004801","0.004916"
"125",1842,"13","0.005328","0.004876","0.005100"
"126",1842,"14","0.005896","0.005179","0.005534"
"127",1842,"15","0.006647","0.005713","0.006179"
"128",1842,"16","0.007311","0.006340","0.006830"
"129",1842,"17","0.007931","0.006948","0.007448"
"130",1842,"18","0.008499","0.007491","0.008004"
"131",1842,"19","0.008936","0.008001","0.008477"
"132",1842,"20","0.009051","0.008457","0.008763"
"133",1842,"21","0.008860","0.008790","0.008827"
"134",1842,"22","0.008842","0.009035","0.008933"
"135",1842,"23","0.008977","0.009172","0.009068"
"136",1842,"24","0.009072","0.009195","0.009129"
"137",1842,"25","0.009285","0.009198","0.009244"
"138",1842,"26","0.009695","0.009281","0.009499"
"139",1842,"27","0.009986","0.009331","0.009674"
"140",1842,"28","0.010062","0.009310","0.009703"
"141",1842,"29","0.010095","0.009277","0.009704"
"142",1842,"30","0.010098","0.009200","0.009668"
"143",1842,"31","0.010095","0.009095","0.009613"
"144",1842,"32","0.010131","0.009110","0.009637"
"145",1842,"33","0.010239","0.009284","0.009776"
"146",1842,"34","0.010429","0.009573","0.010014"
"147",1842,"35","0.010960","0.010179","0.010580"
"148",1842,"36","0.011943","0.011157","0.011559"
"149",1842,"37","0.012680","0.011954","0.012323"
"150",1842,"38","0.012921","0.012367","0.012648"
"151",1842,"39","0.013055","0.012682","0.012871"
"152",1842,"40","0.012774","0.012635","0.012706"
"153",1842,"41","0.012096","0.012230","0.012162"
"154",1842,"42","0.011785","0.012142","0.011960"
"155",1842,"43","0.011897","0.012435","0.012161"
"156",1842,"44","0.012124","0.012855","0.012483"
"157",1842,"45","0.012806","0.013781","0.013285"
"158",1842,"46","0.014142","0.015447","0.014782"
"159",1842,"47","0.015289","0.016910","0.016084"
"160",1842,"48","0.015796","0.017621","0.016691"
"161",1842,"49","0.016143","0.018130","0.017117"
"162",1842,"50","0.016024","0.018175","0.017076"
"163",1842,"51","0.015406","0.017724","0.016532"
"164",1842,"52","0.015275","0.017706","0.016451"
"165",1842,"53","0.015841","0.018322","0.017040"
"166",1842,"54","0.016657","0.019181","0.017876"
"167",1842,"55","0.018659","0.021327","0.019947"
"168",1842,"56","0.022853","0.025885","0.024317"
"169",1842,"57","0.026756","0.030086","0.028363"
"170",1842,"58","0.028627","0.031958","0.030233"
"171",1842,"59","0.030401","0.033693","0.031986"
"172",1842,"60","0.030271","0.033463","0.031802"
"173",1842,"61","0.028149","0.031162","0.029586"
"174",1842,"62","0.028077","0.030994","0.029463"
"175",1842,"63","0.030183","0.033109","0.031570"
"176",1842,"64","0.032690","0.035659","0.034095"
"177",1842,"65","0.037423","0.040723","0.038979"
"178",1842,"66","0.046365","0.050687","0.048390"
"179",1842,"67","0.054580","0.060028","0.057115"
"180",1842,"68","0.058874","0.064821","0.061632"
"181",1842,"69","0.063163","0.069724","0.066193"
"182",1842,"70","0.065687","0.072203","0.068697"
"183",1842,"71","0.065787","0.071417","0.068401"
"184",1842,"72","0.067912","0.073581","0.070544"
"185",1842,"73","0.072769","0.079502","0.075879"
"186",1842,"74","0.077971","0.086027","0.081670"
"187",1842,"75","0.087044","0.096147","0.091221"
"188",1842,"76","0.103859","0.113061","0.108113"
"189",1842,"77","0.119120","0.129111","0.123747"
"190",1842,"78","0.128146","0.140685","0.133906"
"191",1842,"79","0.138476","0.154186","0.145627"
"192",1842,"80","0.120815","0.140730","0.129639"
"193",1842,"81","0.131145","0.154466","0.141387"
"194",1842,"82","0.142925","0.169936","0.154683"
"195",1842,"83","0.156507","0.187015","0.169686"
"196",1842,"84","0.169478","0.205025","0.184629"
"197",1842,"85","0.180414","0.205264","0.190855"
"198",1842,"86","0.194978","0.219974","0.205430"
"199",1842,"87","0.210594","0.235190","0.220799"
"200",1842,"88","0.227254","0.250889","0.236857"
"201",1842,"89","0.245018","0.266959","0.253733"
"202",1842,"90","0.263947","0.283391","0.271535"
"203",1842,"91","0.284074","0.300092","0.290205"
"204",1842,"92","0.305495","0.316985","0.309801"
"205",1842,"93","0.328187","0.334059","0.330337"
"206",1842,"94","0.352075","0.351075","0.351718"
"207",1842,"95","0.377398","0.368133","0.374181"
"208",1842,"96","0.404121","0.385307","0.397782"
"209",1842,"97","0.432131","0.402336","0.422414"
"210",1842,"98","0.461650","0.419428","0.448358"
"211",1842,"99","0.493453","0.438463","0.476819"
"212",1842,"100","0.527615","0.457483","0.507261"
"213",1842,"101","0.566071","0.478862","0.541867"
"214",1842,"102","0.609062","0.514905","0.584548"
"215",1842,"103","0.651460","0.574333","0.633310"
"216",1842,"104","0.714510","0.662732","0.703632"
"217",1842,"105","0.827586","1.174935","0.875269"
"218",1842,"106","0.962669",".","0.962669"
"219",1842,"107","1.431953",".","1.431953"
"220",1842,"108","4.176471",".","4.176471"
"221",1842,"109",".",".","."
"222",1842,"110+",".",".","."
"223",1843,"0","0.148233","0.183746","0.166277"
"224",1843,"1","0.063307","0.066048","0.064683"
"225",1843,"2","0.033629","0.033385","0.033507"
"226",1843,"3","0.023201","0.022817","0.023009"
"227",1843,"4","0.017026","0.017133","0.017079"
"228",1843,"5","0.013039","0.013310","0.013174"
"229",1843,"6","0.010159","0.010508","0.010333"
"230",1843,"7","0.007679","0.008031","0.007855"
"231",1843,"8","0.006006","0.006356","0.006181"
"232",1843,"9","0.005097","0.005402","0.005249"
"233",1843,"10","0.004743","0.004943","0.004843"
"234",1843,"11","0.004655","0.004703","0.004679"
"235",1843,"12","0.004753","0.004623","0.004688"
"236",1843,"13","0.005012","0.004720","0.004866"
"237",1843,"14","0.005484","0.005009","0.005246"
"238",1843,"15","0.006140","0.005475","0.005806"
"239",1843,"16","0.006774","0.006034","0.006404"
"240",1843,"17","0.007305","0.006666","0.006990"
"241",1843,"18","0.007822","0.007297","0.007565"
"242",1843,"19","0.008315","0.007886","0.008105"
"243",1843,"20","0.008718","0.008442","0.008583"
"244",1843,"21","0.008855","0.008856","0.008856"
"245",1843,"22","0.008717","0.009107","0.008902"
"246",1843,"23","0.008697","0.009230","0.008948"
"247",1843,"24","0.008772","0.009209","0.008977"
"248",1843,"25","0.008808","0.009082","0.008937"
"249",1843,"26","0.009008","0.009053","0.009029"
"250",1843,"27","0.009408","0.009137","0.009279"
"251",1843,"28","0.009707","0.009203","0.009466"
"252",1843,"29","0.009814","0.009216","0.009528"
"253",1843,"30","0.009891","0.009232","0.009575"
"254",1843,"31","0.009948","0.009223","0.009600"
"255",1843,"32","0.010010","0.009204","0.009620"
"256",1843,"33","0.010122","0.009316","0.009732"
"257",1843,"34","0.010323","0.009603","0.009974"
"258",1843,"35","0.010615","0.010013","0.010323"
"259",1843,"36","0.011214","0.010694","0.010961"
"260",1843,"37","0.012222","0.011713","0.011973"
"261",1843,"38","0.012975","0.012539","0.012761"
"262",1843,"39","0.013238","0.012978","0.013110"
"263",1843,"40","0.013372","0.013302","0.013337"
"264",1843,"41","0.013093","0.013265","0.013177"
"265",1843,"42","0.012414","0.012871","0.012638"
"266",1843,"43","0.012064","0.012770","0.012410"
"267",1843,"44","0.012105","0.013034","0.012561"
"268",1843,"45","0.012259","0.013430","0.012834"
"269",1843,"46","0.012901","0.014366","0.013620"
"270",1843,"47","0.014175","0.016032","0.015085"
"271",1843,"48","0.015257","0.017468","0.016340"
"272",1843,"49","0.015751","0.018158","0.016930"
"273",1843,"50","0.016116","0.018653","0.017359"
"274",1843,"51","0.016052","0.018693","0.017342"
"275",1843,"52","0.015521","0.018266","0.016852"
"276",1843,"53","0.015501","0.018293","0.016848"
"277",1843,"54","0.016216","0.018971","0.017545"
"278",1843,"55","0.017221","0.019926","0.018524"
"279",1843,"56","0.019413","0.022210","0.020760"
"280",1843,"57","0.023711","0.026865","0.025229"
"281",1843,"58","0.027672","0.031140","0.029338"
"282",1843,"59","0.029728","0.033210","0.031399"
"283",1843,"60","0.031689","0.035183","0.033364"
"284",1843,"61","0.031822","0.035287","0.033478"
"285",1843,"62","0.029986","0.033367","0.031593"
"286",1843,"63","0.030134","0.033557","0.031756"
"287",1843,"64","0.032458","0.036086","0.034175"
"288",1843,"65","0.035178","0.039091","0.037025"
"289",1843,"66","0.040035","0.044594","0.042179"
"290",1843,"67","0.048994","0.055058","0.051826"
"291",1843,"68","0.057154","0.064765","0.060682"
"292",1843,"69","0.061618","0.069873","0.065431"
"293",1843,"70","0.066156","0.075078","0.070261"
"294",1843,"71","0.069055","0.077819","0.073087"
"295",1843,"72","0.069603","0.077208","0.073117"
"296",1843,"73","0.072253","0.079559","0.075627"
"297",1843,"74","0.077789","0.085676","0.081413"
"298",1843,"75","0.083758","0.092296","0.087658"
"299",1843,"76","0.093692","0.102494","0.097707"
"300",1843,"77","0.111568","0.119667","0.115283"
"301",1843,"78","0.128054","0.136148","0.131766"
"302",1843,"79","0.138562","0.148373","0.143024"
"303",1843,"80","0.119962","0.134443","0.126353"
"304",1843,"81","0.132197","0.148531","0.139362"
"305",1843,"82","0.143576","0.162967","0.151990"
"306",1843,"83","0.156360","0.179224","0.166172"
"307",1843,"84","0.170764","0.196928","0.181886"
"308",1843,"85","0.180051","0.197243","0.187268"
"309",1843,"86","0.194397","0.211543","0.201513"
"310",1843,"87","0.209654","0.226497","0.216611"
"311",1843,"88","0.225858","0.242073","0.232506"
"312",1843,"89","0.242992","0.258273","0.249130"
"313",1843,"90","0.261066","0.275027","0.266552"
"314",1843,"91","0.280109","0.292363","0.284846"
"315",1843,"92","0.300120","0.310213","0.303954"
"316",1843,"93","0.321189","0.328551","0.323933"
"317",1843,"94","0.343183","0.347406","0.344725"
"318",1843,"95","0.365966","0.366565","0.366180"
"319",1843,"96","0.389874","0.386256","0.388611"
"320",1843,"97","0.414793","0.406750","0.412056"
"321",1843,"98","0.440511","0.427530","0.436210"
"322",1843,"99","0.467243","0.449151","0.461417"
"323",1843,"100","0.496563","0.475234","0.489923"
"324",1843,"101","0.528681","0.502157","0.520693"
"325",1843,"102","0.566461","0.534578","0.557193"
"326",1843,"103","0.612245","0.597882","0.608333"
"327",1843,"104","0.657452","0.723473","0.673176"
"328",1843,"105","0.743709","0.955556","0.786299"
"329",1843,"106","0.966565","1.541284","1.023723"
"330",1843,"107","1.364303",".","1.364303"
"331",1843,"108","6.000000",".","6.000000"
"332",1843,"109",".",".","."
"333",1843,"110+",".",".","."
"334",1844,"0","0.145522","0.182267","0.164201"
"335",1844,"1","0.060576","0.064046","0.062323"
"336",1844,"2","0.036445","0.036518","0.036482"
"337",1844,"3","0.024547","0.024758","0.024652"
"338",1844,"4","0.017383","0.018485","0.017933"
"339",1844,"5","0.013603","0.014537","0.014068"
"340",1844,"6","0.010881","0.011415","0.011147"
"341",1844,"7","0.008493","0.008685","0.008588"
"342",1844,"8","0.006575","0.006543","0.006559"
"343",1844,"9","0.005444","0.005336","0.005390"
"344",1844,"10","0.005000","0.004901","0.004951"
"345",1844,"11","0.004820","0.004693","0.004757"
"346",1844,"12","0.004857","0.004616","0.004737"
"347",1844,"13","0.005101","0.004682","0.004892"
"348",1844,"14","0.005554","0.004909","0.005232"
"349",1844,"15","0.006235","0.005291","0.005764"
"350",1844,"16","0.006932","0.005759","0.006347"
"351",1844,"17","0.007553","0.006327","0.006944"
"352",1844,"18","0.008058","0.007001","0.007539"
"353",1844,"19","0.008525","0.007712","0.008128"
"354",1844,"20","0.008942","0.008384","0.008670"
"355",1844,"21","0.009257","0.008904","0.009085"
"356",1844,"22","0.009338","0.009243","0.009292"
"357",1844,"23","0.009183","0.009395","0.009284"
"358",1844,"24","0.009129","0.009380","0.009247"
"359",1844,"25","0.009162","0.009227","0.009193"
"360",1844,"26","0.009228","0.009114","0.009174"
"361",1844,"27","0.009463","0.009132","0.009306"
"362",1844,"28","0.009884","0.009257","0.009585"
"363",1844,"29","0.010193","0.009367","0.009797"
"364",1844,"30","0.010297","0.009428","0.009880"
"365",1844,"31","0.010355","0.009493","0.009941"
"366",1844,"32","0.010377","0.009537","0.009973"
"367",1844,"33","0.010387","0.009575","0.009994"
"368",1844,"34","0.010437","0.009745","0.010101"
"369",1844,"35","0.010563","0.010079","0.010328"
"370",1844,"36","0.010765","0.010495","0.010634"
"371",1844,"37","0.011262","0.011162","0.011214"
"372",1844,"38","0.012136","0.012146","0.012141"
"373",1844,"39","0.012778","0.012939","0.012858"
"374",1844,"40","0.012992","0.013366","0.013176"
"375",1844,"41","0.013108","0.013684","0.013392"
"376",1844,"42","0.012878","0.013670","0.013268"
"377",1844,"43","0.012310","0.013329","0.012810"
"378",1844,"44","0.012064","0.013271","0.012656"
"379",1844,"45","0.012222","0.013579","0.012888"
"380",1844,"46","0.012564","0.014072","0.013304"
"381",1844,"47","0.013416","0.015128","0.014256"
"382",1844,"48","0.014892","0.016910","0.015881"
"383",1844,"49","0.016162","0.018433","0.017273"
"384",1844,"50","0.016840","0.019197","0.017994"
"385",1844,"51","0.017373","0.019755","0.018539"
"386",1844,"52","0.017433","0.019839","0.018607"
"387",1844,"53","0.016970","0.019453","0.018172"
"388",1844,"54","0.017039","0.019544","0.018245"
"389",1844,"55","0.017893","0.020314","0.019058"
"390",1844,"56","0.019052","0.021417","0.020189"
"391",1844,"57","0.021471","0.023921","0.022649"
"392",1844,"58","0.026009","0.028812","0.027353"
"393",1844,"59","0.030134","0.033279","0.031639"
"394",1844,"60","0.032408","0.035605","0.033936"
"395",1844,"61","0.034621","0.037878","0.036176"
"396",1844,"62","0.035032","0.038338","0.036607"
"397",1844,"63","0.033463","0.036795","0.035042"
"398",1844,"64","0.033928","0.037403","0.035570"
"399",1844,"65","0.036646","0.040412","0.038422"
"400",1844,"66","0.039695","0.043793","0.041624"
"401",1844,"67","0.045002","0.049808","0.047256"
"402",1844,"68","0.054519","0.060982","0.057526"
"403",1844,"69","0.063123","0.071291","0.066892"
"404",1844,"70","0.068099","0.076963","0.072175"
"405",1844,"71","0.073246","0.082820","0.077631"
"406",1844,"72","0.076769","0.086203","0.081090"
"407",1844,"73","0.077896","0.086175","0.081701"
"408",1844,"74","0.081301","0.089277","0.084963"
"409",1844,"75","0.087827","0.096352","0.091721"
"410",1844,"76","0.094745","0.104002","0.098950"
"411",1844,"77","0.105845","0.115524","0.110234"
"412",1844,"78","0.125370","0.134727","0.129628"
"413",1844,"79","0.143590","0.153584","0.148130"
"414",1844,"80","0.123595","0.138945","0.130351"
"415",1844,"81","0.136214","0.153623","0.143830"
"416",1844,"82","0.150332","0.170579","0.159122"
"417",1844,"83","0.162927","0.187734","0.173558"
"418",1844,"84","0.176681","0.206830","0.189427"
"419",1844,"85","0.186437","0.210275","0.196426"
"420",1844,"86","0.201087","0.226771","0.211737"
"421",1844,"87","0.216595","0.244312","0.227952"
"422",1844,"88","0.232965","0.262901","0.245166"
"423",1844,"89","0.250184","0.282522","0.263259"
"424",1844,"90","0.268253","0.303346","0.282146"
"425",1844,"91","0.287120","0.325200","0.301860"
"426",1844,"92","0.306799","0.348285","0.322589"
"427",1844,"93","0.327223","0.372557","0.344167"
"428",1844,"94","0.348505","0.398146","0.366704"
"429",1844,"95","0.370470","0.425142","0.390098"
"430",1844,"96","0.392846","0.453187","0.414030"
"431",1844,"97","0.416077","0.483128","0.439059"
"432",1844,"98","0.440101","0.515366","0.465231"
"433",1844,"99","0.464347","0.549223","0.491901"
"434",1844,"100","0.489571","0.586228","0.520009"
"435",1844,"101","0.518223","0.634601","0.553489"
"436",1844,"102","0.551674","0.691183","0.592363"
"437",1844,"103","0.593939","0.764117","0.641514"
"438",1844,"104","0.653400","0.932566","0.723624"
"439",1844,"105","0.710448","1.441558","0.847087"
"440",1844,"106","0.880333","4.200000","1.164605"
"441",1844,"107","1.675862",".","1.675862"
"442",1844,"108","6.000000",".","6.000000"
"443",1844,"109",".",".","."
"444",1844,"110+",".",".","."
"445",1845,"0","0.138664","0.172521","0.155862"
"446",1845,"1","0.060044","0.063728","0.061899"
"447",1845,"2","0.033665","0.033441","0.033553"
"448",1845,"3","0.023143","0.022746","0.022944"
"449",1845,"4","0.016429","0.017176","0.016803"
"450",1845,"5","0.012309","0.013115","0.012712"
"451",1845,"6","0.009646","0.010282","0.009963"
"452",1845,"7","0.007441","0.007903","0.007672"
"453",1845,"8","0.005766","0.006084","0.005925"
"454",1845,"9","0.004716","0.004948","0.004832"
"455",1845,"10","0.004392","0.004596","0.004494"
"456",1845,"11","0.004413","0.004542","0.004477"
"457",1845,"12","0.004604","0.004588","0.004596"
"458",1845,"13","0.004984","0.004745","0.004865"
"459",1845,"14","0.005525","0.005020","0.005274"
"460",1845,"15","0.006201","0.005416","0.005812"
"461",1845,"16","0.006912","0.005888","0.006404"
"462",1845,"17","0.007571","0.006433","0.007007"
"463",1845,"18","0.008138","0.007086","0.007619"
"464",1845,"19","0.008570","0.007853","0.008219"
"465",1845,"20","0.008932","0.008616","0.008778"
"466",1845,"21","0.009228","0.009169","0.009200"
"467",1845,"22","0.009422","0.009509","0.009464"
"468",1845,"23","0.009412","0.009648","0.009526"
"469",1845,"24","0.009206","0.009575","0.009381"
"470",1845,"25","0.009079","0.009334","0.009200"
"471",1845,"26","0.009063","0.009112","0.009086"
"472",1845,"27","0.009109","0.008984","0.009050"
"473",1845,"28","0.009318","0.008989","0.009162"
"474",1845,"29","0.009705","0.009103","0.009417"
"475",1845,"30","0.010001","0.009216","0.009623"
"476",1845,"31","0.010116","0.009302","0.009724"
"477",1845,"32","0.010200","0.009407","0.009818"
"478",1845,"33","0.010264","0.009512","0.009901"
"479",1845,"34","0.010330","0.009633","0.009992"
"480",1845,"35","0.010448","0.009884","0.010174"
"481",1845,"36","0.010638","0.010253","0.010451"
"482",1845,"37","0.010896","0.010692","0.010797"
"483",1845,"38","0.011419","0.011366","0.011393"
"484",1845,"39","0.012269","0.012317","0.012292"
"485",1845,"40","0.012882","0.013078","0.012978"
"486",1845,"41","0.013082","0.013496","0.013286"
"487",1845,"42","0.013165","0.013799","0.013478"
"488",1845,"43","0.012920","0.013798","0.013352"
"489",1845,"44","0.012348","0.013498","0.012913"
"490",1845,"45","0.012067","0.013460","0.012750"
"491",1845,"46","0.012200","0.013792","0.012981"
"492",1845,"47","0.012546","0.014333","0.013422"
"493",1845,"48","0.013402","0.015444","0.014404"
"494",1845,"49","0.014844","0.017251","0.016023"
"495",1845,"50","0.016076","0.018778","0.017397"
"496",1845,"51","0.016772","0.019569","0.018139"
"497",1845,"52","0.017347","0.020161","0.018722"
"498",1845,"53","0.017479","0.020288","0.018847"
"499",1845,"54","0.017112","0.019973","0.018494"
"500",1845,"55","0.017293","0.020158","0.018669"
"501",1845,"56","0.018269","0.021050","0.019604"
"502",1845,"57","0.019572","0.022304","0.020883"
"503",1845,"58","0.022126","0.024969","0.023489"
"504",1845,"59","0.026655","0.029923","0.028218"
"505",1845,"60","0.030731","0.034394","0.032476"
"506",1845,"61","0.033162","0.036850","0.034918"
"507",1845,"62","0.035563","0.039273","0.037328"
"508",1845,"63","0.036313","0.040003","0.038064"
"509",1845,"64","0.035214","0.038858","0.036936"
"510",1845,"65","0.036023","0.039750","0.037778"
"511",1845,"66","0.038898","0.042818","0.040742"
"512",1845,"67","0.042103","0.046262","0.044055"
"513",1845,"68","0.047573","0.052372","0.049817"
"514",1845,"69","0.057040","0.063486","0.060027"
"515",1845,"70","0.065519","0.073682","0.069269"
"516",1845,"71","0.070746","0.079616","0.074807"
"517",1845,"72","0.076212","0.085854","0.080609"
"518",1845,"73","0.080201","0.089875","0.084610"
"519",1845,"74","0.081933","0.090776","0.085973"
"520",1845,"75","0.085920","0.094814","0.089976"
"521",1845,"76","0.092944","0.102772","0.097405"
"522",1845,"77","0.100323","0.111330","0.105291"
"523",1845,"78","0.111793","0.123824","0.117210"
"524",1845,"79","0.131402","0.144236","0.137189"
"525",1845,"80","0.119682","0.137060","0.127310"
"526",1845,"81","0.130695","0.150625","0.139380"
"527",1845,"82","0.144206","0.167275","0.154184"
"528",1845,"83","0.159216","0.186466","0.170889"
"529",1845,"84","0.171732","0.205151","0.185817"
"530",1845,"85","0.180403","0.206326","0.191178"
"531",1845,"86","0.194624","0.222061","0.205950"
"532",1845,"87","0.209697","0.238580","0.221483"
"533",1845,"88","0.225630","0.255897","0.237819"
"534",1845,"89","0.242416","0.273978","0.255044"
"535",1845,"90","0.260048","0.292727","0.273003"
"536",1845,"91","0.278511","0.312277","0.291599"
"537",1845,"92","0.297740","0.332393","0.310851"
"538",1845,"93","0.317759","0.353222","0.330929"
"539",1845,"94","0.338459","0.374691","0.351648"
"540",1845,"95","0.360077","0.396893","0.373196"
"541",1845,"96","0.382265","0.420011","0.395405"
"542",1845,"97","0.404695","0.443409","0.417837"
"543",1845,"98","0.427957","0.468446","0.441329"
"544",1845,"99","0.452137","0.495971","0.466172"
"545",1845,"100","0.476779","0.524958","0.491694"
"546",1845,"101","0.502537","0.557765","0.518993"
"547",1845,"102","0.533884","0.609028","0.555084"
"548",1845,"103","0.573303","0.673712","0.600070"
"549",1845,"104","0.632665","0.783972","0.670116"
"550",1845,"105","0.728571","1.211268","0.820125"
"551",1845,"106","0.830671","6.000000","0.980352"
"552",1845,"107","1.343284",".","1.343284"
"553",1845,"108",".",".","."
"554",1845,"109",".",".","."
"555",1845,"110+",".",".","."
"556",1846,"0","0.164569","0.203100","0.184116"
"557",1846,"1","0.074253","0.076890","0.075580"
"558",1846,"2","0.037782","0.037069","0.037423"
"559",1846,"3","0.023701","0.022917","0.023306"
"560",1846,"4","0.016786","0.016908","0.016847"
"561",1846,"5","0.012273","0.012602","0.012438"
"562",1846,"6","0.009502","0.009878","0.009690"
"563",1846,"7","0.007498","0.007878","0.007688"
"564",1846,"8","0.006060","0.006377","0.006218"
