"","Year","Age","Female","Male","Total"
"11833",1956,"66","0.019755","0.026174","0.022826"
"11834",1956,"67","0.022896","0.027772","0.025239"
"11835",1956,"68","0.024309","0.030490","0.027282"
"11836",1956,"69","0.026764","0.033918","0.030185"
"11837",1956,"70","0.031508","0.036934","0.034103"
"11838",1956,"71","0.035580","0.042661","0.038976"
"11839",1956,"72","0.040425","0.049808","0.044885"
"11840",1956,"73","0.046622","0.054390","0.050304"
"11841",1956,"74","0.052549","0.060377","0.056282"
"11842",1956,"75","0.058427","0.067708","0.062834"
"11843",1956,"76","0.066436","0.072714","0.069392"
"11844",1956,"77","0.075825","0.079365","0.077499"
"11845",1956,"78","0.085322","0.090227","0.087641"
"11846",1956,"79","0.091915","0.100972","0.096206"
"11847",1956,"80","0.098937","0.112554","0.105363"
"11848",1956,"81","0.117047","0.125518","0.121022"
"11849",1956,"82","0.135492","0.141575","0.138331"
"11850",1956,"83","0.142935","0.159227","0.150486"
"11851",1956,"84","0.157189","0.179599","0.167359"
"11852",1956,"85","0.180358","0.187207","0.183417"
"11853",1956,"86","0.196848","0.201004","0.198703"
"11854",1956,"87","0.219048","0.237884","0.227325"
"11855",1956,"88","0.234195","0.258554","0.244797"
"11856",1956,"89","0.249874","0.279366","0.262535"
"11857",1956,"90","0.280181","0.298583","0.288028"
"11858",1956,"91","0.307201","0.309800","0.308318"
"11859",1956,"92","0.316334","0.358986","0.334261"
"11860",1956,"93","0.332714","0.387487","0.355441"
"11861",1956,"94","0.357284","0.368921","0.362070"
"11862",1956,"95","0.381715","0.430142","0.400361"
"11863",1956,"96","0.462574","0.419245","0.444942"
"11864",1956,"97","0.571557","0.365890","0.476627"
"11865",1956,"98","0.545437","0.413010","0.490211"
"11866",1956,"99","0.526153","0.671950","0.568985"
"11867",1956,"100","0.679266","0.886201","0.723739"
"11868",1956,"101","0.661877","0.309811","0.594337"
"11869",1956,"102","0.120105","0.000000","0.113069"
"11870",1956,"103","0.497624","0.000000","0.443484"
"11871",1956,"104","0.588575","1.523379","0.849093"
"11872",1956,"105",".","0.000000","0.000000"
"11873",1956,"106",".",".","."
"11874",1956,"107",".",".","."
"11875",1956,"108",".",".","."
"11876",1956,"109",".",".","."
"11877",1956,"110+",".",".","."
"11878",1957,"0","0.015780","0.020359","0.018132"
"11879",1957,"1","0.002265","0.002768","0.002523"
"11880",1957,"2","0.001214","0.001433","0.001326"
"11881",1957,"3","0.000990","0.001038","0.001015"
"11882",1957,"4","0.000786","0.000942","0.000866"
"11883",1957,"5","0.000541","0.000803","0.000676"
"11884",1957,"6","0.000423","0.000619","0.000524"
"11885",1957,"7","0.000431","0.000697","0.000567"
"11886",1957,"8","0.000374","0.000636","0.000509"
"11887",1957,"9","0.000321","0.000570","0.000449"
"11888",1957,"10","0.000279","0.000498","0.000391"
"11889",1957,"11","0.000303","0.000465","0.000386"
"11890",1957,"12","0.000373","0.000458","0.000417"
"11891",1957,"13","0.000338","0.000540","0.000442"
"11892",1957,"14","0.000321","0.000640","0.000485"
"11893",1957,"15","0.000420","0.000672","0.000549"
"11894",1957,"16","0.000434","0.000638","0.000538"
"11895",1957,"17","0.000418","0.000681","0.000551"
"11896",1957,"18","0.000483","0.000827","0.000658"
"11897",1957,"19","0.000420","0.000881","0.000655"
"11898",1957,"20","0.000392","0.001018","0.000711"
"11899",1957,"21","0.000482","0.001049","0.000772"
"11900",1957,"22","0.000483","0.001017","0.000755"
"11901",1957,"23","0.000500","0.001069","0.000790"
"11902",1957,"24","0.000489","0.001050","0.000773"
"11903",1957,"25","0.000520","0.001079","0.000803"
"11904",1957,"26","0.000600","0.001007","0.000805"
"11905",1957,"27","0.000550","0.000888","0.000720"
"11906",1957,"28","0.000640","0.000939","0.000790"
"11907",1957,"29","0.000822","0.000977","0.000899"
"11908",1957,"30","0.000815","0.001065","0.000939"
"11909",1957,"31","0.000819","0.001101","0.000958"
"11910",1957,"32","0.000933","0.001098","0.001014"
"11911",1957,"33","0.000954","0.001292","0.001120"
"11912",1957,"34","0.000930","0.001213","0.001069"
"11913",1957,"35","0.001095","0.001151","0.001123"
"11914",1957,"36","0.001159","0.001308","0.001232"
"11915",1957,"37","0.001033","0.001357","0.001193"
"11916",1957,"38","0.001288","0.001667","0.001475"
"11917",1957,"39","0.001475","0.001758","0.001614"
"11918",1957,"40","0.001663","0.001875","0.001767"
"11919",1957,"41","0.001771","0.002132","0.001949"
"11920",1957,"42","0.001817","0.002439","0.002123"
"11921",1957,"43","0.001992","0.002715","0.002346"
"11922",1957,"44","0.002306","0.002968","0.002630"
"11923",1957,"45","0.002519","0.003337","0.002918"
"11924",1957,"46","0.002595","0.003713","0.003139"
"11925",1957,"47","0.002790","0.004048","0.003404"
"11926",1957,"48","0.003082","0.004621","0.003832"
"11927",1957,"49","0.003475","0.005078","0.004253"
"11928",1957,"50","0.003829","0.005495","0.004637"
"11929",1957,"51","0.004330","0.006232","0.005250"
"11930",1957,"52","0.004373","0.007215","0.005750"
"11931",1957,"53","0.004533","0.008042","0.006235"
"11932",1957,"54","0.004916","0.008601","0.006702"
"11933",1957,"55","0.005592","0.009190","0.007329"
"11934",1957,"56","0.006535","0.010044","0.008218"
"11935",1957,"57","0.006884","0.011315","0.009006"
"11936",1957,"58","0.007508","0.012097","0.009706"
"11937",1957,"59","0.008604","0.013117","0.010763"
"11938",1957,"60","0.009902","0.015284","0.012475"
"11939",1957,"61","0.010749","0.016705","0.013599"
"11940",1957,"62","0.011718","0.018034","0.014735"
"11941",1957,"63","0.013068","0.019754","0.016262"
"11942",1957,"64","0.014518","0.020987","0.017611"
"11943",1957,"65","0.016451","0.023350","0.019743"
"11944",1957,"66","0.018236","0.026683","0.022255"
"11945",1957,"67","0.020863","0.028934","0.024709"
"11946",1957,"68","0.024364","0.030809","0.027452"
"11947",1957,"69","0.026758","0.034055","0.030255"
"11948",1957,"70","0.028910","0.037476","0.032988"
"11949",1957,"71","0.033430","0.042333","0.037673"
"11950",1957,"72","0.038631","0.047327","0.042781"
"11951",1957,"73","0.043747","0.050552","0.046967"
"11952",1957,"74","0.050981","0.057430","0.054027"
"11953",1957,"75","0.056442","0.064399","0.060219"
"11954",1957,"76","0.059770","0.068954","0.064109"
"11955",1957,"77","0.068235","0.076595","0.072158"
"11956",1957,"78","0.078918","0.086007","0.082261"
"11957",1957,"79","0.089449","0.097678","0.093325"
"11958",1957,"80","0.096536","0.105371","0.100696"
"11959",1957,"81","0.103827","0.114943","0.109041"
"11960",1957,"82","0.118161","0.130306","0.123834"
"11961",1957,"83","0.135209","0.146408","0.140409"
"11962",1957,"84","0.148364","0.152072","0.150068"
"11963",1957,"85","0.164817","0.168832","0.166632"
"11964",1957,"86","0.178138","0.200806","0.188214"
"11965",1957,"87","0.187829","0.217252","0.200808"
"11966",1957,"88","0.215905","0.235284","0.224313"
"11967",1957,"89","0.237914","0.269214","0.251378"
"11968",1957,"90","0.249129","0.294082","0.267926"
"11969",1957,"91","0.286512","0.298794","0.291732"
"11970",1957,"92","0.312642","0.345562","0.326652"
"11971",1957,"93","0.315938","0.355059","0.331823"
"11972",1957,"94","0.357366","0.386405","0.369301"
"11973",1957,"95","0.384060","0.461119","0.414849"
"11974",1957,"96","0.362433","0.472731","0.403063"
"11975",1957,"97","0.362574","0.536679","0.433454"
"11976",1957,"98","0.499139","0.516398","0.507201"
"11977",1957,"99","0.550394","0.349679","0.455351"
"11978",1957,"100","0.681905","1.092339","0.779539"
"11979",1957,"101","0.778624","0.439870","0.717249"
"11980",1957,"102","0.529235","0.454753","0.512448"
"11981",1957,"103","0.173297","0.000000","0.159018"
"11982",1957,"104","0.793392",".","0.793392"
"11983",1957,"105","1.469945","0.000000","0.857783"
"11984",1957,"106",".","0.000000","0.000000"
"11985",1957,"107",".",".","."
"11986",1957,"108",".",".","."
"11987",1957,"109",".",".","."
"11988",1957,"110+",".",".","."
"11989",1958,"0","0.016044","0.020117","0.018134"
"11990",1958,"1","0.002228","0.002817","0.002530"
"11991",1958,"2","0.001125","0.001613","0.001375"
"11992",1958,"3","0.000834","0.001230","0.001037"
"11993",1958,"4","0.000601","0.000864","0.000736"
"11994",1958,"5","0.000453","0.000695","0.000577"
"11995",1958,"6","0.000405","0.000714","0.000563"
"11996",1958,"7","0.000347","0.000645","0.000500"
"11997",1958,"8","0.000305","0.000512","0.000411"
"11998",1958,"9","0.000271","0.000442","0.000359"
"11999",1958,"10","0.000245","0.000429","0.000339"
"12000",1958,"11","0.000251","0.000430","0.000343"
"12001",1958,"12","0.000288","0.000434","0.000363"
"12002",1958,"13","0.000327","0.000400","0.000364"
"12003",1958,"14","0.000338","0.000481","0.000411"
"12004",1958,"15","0.000360","0.000587","0.000477"
"12005",1958,"16","0.000444","0.000621","0.000535"
"12006",1958,"17","0.000398","0.000667","0.000535"
"12007",1958,"18","0.000441","0.000843","0.000645"
"12008",1958,"19","0.000508","0.000859","0.000686"
"12009",1958,"20","0.000483","0.000809","0.000649"
"12010",1958,"21","0.000425","0.000958","0.000697"
"12011",1958,"22","0.000445","0.001062","0.000760"
"12012",1958,"23","0.000505","0.000961","0.000737"
"12013",1958,"24","0.000523","0.000973","0.000752"
"12014",1958,"25","0.000556","0.001069","0.000816"
"12015",1958,"26","0.000606","0.001010","0.000810"
"12016",1958,"27","0.000608","0.000886","0.000748"
"12017",1958,"28","0.000577","0.000911","0.000745"
"12018",1958,"29","0.000602","0.001001","0.000801"
"12019",1958,"30","0.000625","0.001047","0.000835"
"12020",1958,"31","0.000643","0.001188","0.000914"
"12021",1958,"32","0.000766","0.001209","0.000985"
"12022",1958,"33","0.000874","0.001099","0.000985"
"12023",1958,"34","0.000890","0.001200","0.001042"
"12024",1958,"35","0.000923","0.001267","0.001092"
"12025",1958,"36","0.001032","0.001218","0.001123"
"12026",1958,"37","0.001242","0.001257","0.001249"
"12027",1958,"38","0.001261","0.001364","0.001312"
"12028",1958,"39","0.001498","0.001749","0.001622"
"12029",1958,"40","0.001541","0.001837","0.001687"
"12030",1958,"41","0.001530","0.001983","0.001753"
"12031",1958,"42","0.001831","0.002558","0.002189"
"12032",1958,"43","0.002115","0.003059","0.002579"
"12033",1958,"44","0.002199","0.003018","0.002600"
"12034",1958,"45","0.002271","0.003026","0.002640"
"12035",1958,"46","0.002543","0.003256","0.002890"
"12036",1958,"47","0.002949","0.003857","0.003391"
"12037",1958,"48","0.003163","0.004358","0.003746"
"12038",1958,"49","0.003359","0.004602","0.003964"
"12039",1958,"50","0.003748","0.005469","0.004584"
"12040",1958,"51","0.004181","0.006269","0.005193"
"12041",1958,"52","0.004261","0.007017","0.005593"
"12042",1958,"53","0.004497","0.007693","0.006043"
"12043",1958,"54","0.005007","0.008295","0.006600"
"12044",1958,"55","0.005436","0.009299","0.007305"
"12045",1958,"56","0.006352","0.010138","0.008176"
"12046",1958,"57","0.007031","0.011462","0.009153"
"12047",1958,"58","0.007292","0.012865","0.009953"
"12048",1958,"59","0.008151","0.014192","0.011036"
"12049",1958,"60","0.009346","0.015637","0.012347"
"12050",1958,"61","0.010478","0.017185","0.013675"
"12051",1958,"62","0.011261","0.018824","0.014867"
"12052",1958,"63","0.011985","0.020121","0.015856"
"12053",1958,"64","0.013922","0.021742","0.017642"
"12054",1958,"65","0.016071","0.023450","0.019587"
"12055",1958,"66","0.018570","0.025885","0.022047"
"12056",1958,"67","0.021105","0.027404","0.024088"
"12057",1958,"68","0.023148","0.029791","0.026301"
"12058",1958,"69","0.025752","0.033686","0.029538"
"12059",1958,"70","0.029067","0.037648","0.033159"
"12060",1958,"71","0.033950","0.041407","0.037484"
"12061",1958,"72","0.038497","0.046190","0.042147"
"12062",1958,"73","0.042151","0.051778","0.046721"
"12063",1958,"74","0.047307","0.057118","0.051930"
"12064",1958,"75","0.052670","0.064070","0.058026"
"12065",1958,"76","0.060155","0.070011","0.064809"
"12066",1958,"77","0.068351","0.074964","0.071461"
"12067",1958,"78","0.076859","0.084291","0.080331"
"12068",1958,"79","0.087440","0.098099","0.092440"
"12069",1958,"80","0.096102","0.110586","0.102884"
"12070",1958,"81","0.105789","0.121191","0.112992"
"12071",1958,"82","0.118268","0.131366","0.124370"
"12072",1958,"83","0.129470","0.144891","0.136626"
"12073",1958,"84","0.144672","0.165070","0.154065"
"12074",1958,"85","0.161241","0.180363","0.169989"
"12075",1958,"86","0.181539","0.197893","0.188869"
"12076",1958,"87","0.200890","0.215731","0.207412"
"12077",1958,"88","0.214083","0.230069","0.221042"
"12078",1958,"89","0.235978","0.256525","0.244832"
"12079",1958,"90","0.251987","0.278835","0.263243"
"12080",1958,"91","0.284751","0.286714","0.285566"
"12081",1958,"92","0.291064","0.305504","0.297166"
"12082",1958,"93","0.317597","0.385436","0.345649"
"12083",1958,"94","0.340164","0.465235","0.389076"
"12084",1958,"95","0.344423","0.492418","0.401555"
"12085",1958,"96","0.345356","0.475319","0.394420"
"12086",1958,"97","0.357966","0.542786","0.419620"
"12087",1958,"98","0.461822","0.649307","0.528958"
"12088",1958,"99","0.555813","0.716197","0.633625"
"12089",1958,"100","0.634873","0.459807","0.550963"
"12090",1958,"101","0.676671","0.374982","0.606915"
"12091",1958,"102","0.595211","1.742884","0.808048"
"12092",1958,"103","0.549783","0.000000","0.464905"
"12093",1958,"104","0.000000","0.000000","0.000000"
"12094",1958,"105","0.000000",".","0.000000"
"12095",1958,"106","0.000000","0.000000","0.000000"
"12096",1958,"107",".","5.765451","5.765451"
"12097",1958,"108",".",".","."
"12098",1958,"109",".",".","."
"12099",1958,"110+",".",".","."
"12100",1959,"0","0.015253","0.019863","0.017614"
"12101",1959,"1","0.002265","0.002884","0.002582"
"12102",1959,"2","0.001185","0.001703","0.001451"
"12103",1959,"3","0.000937","0.001261","0.001103"
"12104",1959,"4","0.000754","0.001075","0.000919"
"12105",1959,"5","0.000572","0.000942","0.000762"
"12106",1959,"6","0.000549","0.000843","0.000700"
"12107",1959,"7","0.000469","0.000713","0.000594"
"12108",1959,"8","0.000347","0.000599","0.000476"
"12109",1959,"9","0.000323","0.000572","0.000451"
"12110",1959,"10","0.000271","0.000512","0.000395"
"12111",1959,"11","0.000253","0.000456","0.000357"
"12112",1959,"12","0.000286","0.000422","0.000356"
"12113",1959,"13","0.000307","0.000483","0.000397"
"12114",1959,"14","0.000276","0.000586","0.000434"
"12115",1959,"15","0.000281","0.000670","0.000480"
"12116",1959,"16","0.000320","0.000710","0.000520"
"12117",1959,"17","0.000330","0.000849","0.000596"
"12118",1959,"18","0.000350","0.000971","0.000667"
"12119",1959,"19","0.000364","0.000986","0.000679"
"12120",1959,"20","0.000355","0.000920","0.000642"
"12121",1959,"21","0.000353","0.001000","0.000683"
"12122",1959,"22","0.000343","0.001077","0.000718"
"12123",1959,"23","0.000401","0.000950","0.000681"
"12124",1959,"24","0.000448","0.000948","0.000702"
"12125",1959,"25","0.000478","0.000966","0.000726"
"12126",1959,"26","0.000511","0.000947","0.000732"
"12127",1959,"27","0.000562","0.000844","0.000704"
"12128",1959,"28","0.000622","0.000921","0.000773"
"12129",1959,"29","0.000662","0.001159","0.000911"
"12130",1959,"30","0.000687","0.001227","0.000957"
"12131",1959,"31","0.000691","0.001222","0.000955"
"12132",1959,"32","0.000722","0.001136","0.000927"
"12133",1959,"33","0.000951","0.001157","0.001052"
"12134",1959,"34","0.001076","0.001255","0.001164"
"12135",1959,"35","0.001018","0.001366","0.001189"
"12136",1959,"36","0.001120","0.001531","0.001322"
"12137",1959,"37","0.001198","0.001445","0.001319"
"12138",1959,"38","0.001236","0.001634","0.001432"
"12139",1959,"39","0.001261","0.001923","0.001587"
"12140",1959,"40","0.001428","0.002094","0.001756"
"12141",1959,"41","0.001556","0.002188","0.001867"
"12142",1959,"42","0.001892","0.002392","0.002138"
"12143",1959,"43","0.002101","0.002656","0.002374"
"12144",1959,"44","0.002167","0.002915","0.002535"
"12145",1959,"45","0.002400","0.003233","0.002808"
"12146",1959,"46","0.002561","0.003734","0.003134"
"12147",1959,"47","0.002756","0.003890","0.003308"
"12148",1959,"48","0.003075","0.004223","0.003634"
"12149",1959,"49","0.003199","0.004483","0.003825"
"12150",1959,"50","0.003379","0.005190","0.004260"
"12151",1959,"51","0.003957","0.006131","0.005012"
"12152",1959,"52","0.004270","0.006863","0.005525"
"12153",1959,"53","0.004519","0.007963","0.006181"
"12154",1959,"54","0.005065","0.008711","0.006827"
"12155",1959,"55","0.005351","0.009801","0.007503"
"12156",1959,"56","0.005630","0.011083","0.008262"
"12157",1959,"57","0.006490","0.012065","0.009170"
"12158",1959,"58","0.007444","0.013064","0.010127"
"12159",1959,"59","0.008002","0.014436","0.011064"
"12160",1959,"60","0.008813","0.015812","0.012144"
"12161",1959,"61","0.009930","0.017362","0.013462"
"12162",1959,"62","0.010952","0.018861","0.014707"
"12163",1959,"63","0.012504","0.020457","0.016280"
"12164",1959,"64","0.014225","0.022283","0.018041"
"12165",1959,"65","0.015567","0.023704","0.019422"
"12166",1959,"66","0.017259","0.025654","0.021242"
"12167",1959,"67","0.019538","0.028908","0.023971"
"12168",1959,"68","0.021221","0.032121","0.026360"
"12169",1959,"69","0.024358","0.034707","0.029246"
"12170",1959,"70","0.027443","0.036754","0.031866"
"12171",1959,"71","0.030991","0.040500","0.035503"
"12172",1959,"72","0.036313","0.046947","0.041330"
"12173",1959,"73","0.039711","0.053207","0.046075"
"12174",1959,"74","0.046055","0.057790","0.051590"
"12175",1959,"75","0.053809","0.062304","0.057791"
"12176",1959,"76","0.058790","0.070472","0.064244"
"12177",1959,"77","0.064751","0.078306","0.071112"
"12178",1959,"78","0.071925","0.085029","0.078055"
"12179",1959,"79","0.082315","0.096402","0.088853"
"12180",1959,"80","0.094787","0.103417","0.098812"
"12181",1959,"81","0.107465","0.112012","0.109583"
"12182",1959,"82","0.117173","0.124626","0.120639"
"12183",1959,"83","0.126055","0.140203","0.132605"
"12184",1959,"84","0.139860","0.157437","0.147933"
"12185",1959,"85","0.163606","0.176453","0.169468"
"12186",1959,"86","0.183504","0.192253","0.187475"
"12187",1959,"87","0.200340","0.207375","0.203476"
"12188",1959,"88","0.213506","0.231587","0.221391"
"12189",1959,"89","0.221192","0.259013","0.237432"
"12190",1959,"90","0.252800","0.287387","0.267409"
"12191",1959,"91","0.271661","0.300233","0.283504"
"12192",1959,"92","0.284738","0.327846","0.302464"
"12193",1959,"93","0.325487","0.377504","0.346869"
"12194",1959,"94","0.352142","0.390373","0.367387"
"12195",1959,"95","0.389690","0.417453","0.399903"
"12196",1959,"96","0.453497","0.455983","0.454425"
"12197",1959,"97","0.438977","0.541181","0.474848"
"12198",1959,"98","0.484087","0.607589","0.520609"
"12199",1959,"99","0.522293","0.696227","0.580846"
"12200",1959,"100","0.474402","0.722921","0.579951"
"12201",1959,"101","0.845474","1.185933","1.000067"
"12202",1959,"102","0.508233","0.000000","0.336827"
"12203",1959,"103","0.273032","0.000000","0.241069"
"12204",1959,"104","0.503206","0.000000","0.402353"
"12205",1959,"105","0.370821","0.000000","0.311055"
"12206",1959,"106","0.846795",".","0.846795"
"12207",1959,"107","0.000000",".","0.000000"
"12208",1959,"108",".",".","."
"12209",1959,"109",".",".","."
"12210",1959,"110+",".",".","."
"12211",1960,"0","0.015137","0.019051","0.017140"
"12212",1960,"1","0.002183","0.002178","0.002180"
"12213",1960,"2","0.001047","0.001420","0.001238"
"12214",1960,"3","0.000746","0.001160","0.000958"
"12215",1960,"4","0.000615","0.001064","0.000845"
"12216",1960,"5","0.000512","0.000864","0.000693"
"12217",1960,"6","0.000429","0.000622","0.000528"
"12218",1960,"7","0.000378","0.000600","0.000492"
"12219",1960,"8","0.000367","0.000547","0.000459"
"12220",1960,"9","0.000305","0.000499","0.000405"
"12221",1960,"10","0.000244","0.000446","0.000348"
"12222",1960,"11","0.000222","0.000328","0.000276"
"12223",1960,"12","0.000219","0.000369","0.000296"
"12224",1960,"13","0.000227","0.000378","0.000305"
"12225",1960,"14","0.000228","0.000418","0.000325"
"12226",1960,"15","0.000245","0.000542","0.000397"
"12227",1960,"16","0.000296","0.000620","0.000462"
"12228",1960,"17","0.000287","0.000749","0.000524"
"12229",1960,"18","0.000264","0.000837","0.000557"
"12230",1960,"19","0.000399","0.000832","0.000619"
"12231",1960,"20","0.000444","0.000890","0.000670"
"12232",1960,"21","0.000400","0.000935","0.000672"
"12233",1960,"22","0.000437","0.001032","0.000740"
"12234",1960,"23","0.000431","0.001132","0.000788"
"12235",1960,"24","0.000503","0.001046","0.000780"
"12236",1960,"25","0.000510","0.000994","0.000756"
"12237",1960,"26","0.000527","0.001031","0.000782"
"12238",1960,"27","0.000632","0.001031","0.000834"
"12239",1960,"28","0.000636","0.001046","0.000843"
"12240",1960,"29","0.000566","0.000995","0.000782"
"12241",1960,"30","0.000558","0.001039","0.000799"
"12242",1960,"31","0.000629","0.001066","0.000847"
"12243",1960,"32","0.000686","0.000919","0.000802"
"12244",1960,"33","0.000765","0.000993","0.000878"
"12245",1960,"34","0.000795","0.001283","0.001036"
"12246",1960,"35","0.000884","0.001345","0.001111"
"12247",1960,"36","0.001092","0.001399","0.001242"
"12248",1960,"37","0.001117","0.001457","0.001284"
"12249",1960,"38","0.001074","0.001388","0.001229"
"12250",1960,"39","0.001213","0.001774","0.001488"
"12251",1960,"40","0.001368","0.001875","0.001617"
"12252",1960,"41","0.001678","0.002017","0.001845"
"12253",1960,"42","0.001663","0.002445","0.002047"
"12254",1960,"43","0.001781","0.002811","0.002287"
"12255",1960,"44","0.002194","0.002925","0.002554"
"12256",1960,"45","0.002412","0.003064","0.002733"
"12257",1960,"46","0.002675","0.003502","0.003080"
"12258",1960,"47","0.002884","0.003907","0.003383"
"12259",1960,"48","0.002788","0.004518","0.003630"
"12260",1960,"49","0.003008","0.005067","0.004010"
"12261",1960,"50","0.003377","0.005707","0.004512"
"12262",1960,"51","0.003703","0.006373","0.005000"
"12263",1960,"52","0.004173","0.006924","0.005507"
"12264",1960,"53","0.004780","0.008164","0.006417"
"12265",1960,"54","0.005036","0.009020","0.006955"
"12266",1960,"55","0.005786","0.009874","0.007758"
"12267",1960,"56","0.006166","0.010895","0.008448"
"12268",1960,"57","0.006344","0.011772","0.008957"
"12269",1960,"58","0.007702","0.013413","0.010440"
"12270",1960,"59","0.008664","0.014560","0.011472"
"12271",1960,"60","0.009308","0.015727","0.012350"
"12272",1960,"61","0.010015","0.017442","0.013544"
"12273",1960,"62","0.010694","0.019144","0.014695"
"12274",1960,"63","0.011592","0.020563","0.015833"
"12275",1960,"64","0.012772","0.022226","0.017244"
"12276",1960,"65","0.014261","0.024607","0.019138"
"12277",1960,"66","0.016718","0.027341","0.021724"
"12278",1960,"67","0.019099","0.029900","0.024188"
"12279",1960,"68","0.021605","0.032824","0.026889"
"12280",1960,"69","0.024446","0.034847","0.029335"
"12281",1960,"70","0.027524","0.037465","0.032197"
"12282",1960,"71","0.031221","0.041925","0.036284"
"12283",1960,"72","0.036355","0.046472","0.041128"
"12284",1960,"73","0.042471","0.050003","0.046011"
"12285",1960,"74","0.048086","0.054113","0.050916"
"12286",1960,"75","0.053474","0.060594","0.056819"
"12287",1960,"76","0.057899","0.068367","0.062785"
"12288",1960,"77","0.064622","0.076350","0.070058"
"12289",1960,"78","0.074012","0.085100","0.079194"
"12290",1960,"79","0.083327","0.093755","0.088169"
"12291",1960,"80","0.095584","0.103808","0.099387"
"12292",1960,"81","0.106191","0.116672","0.111060"
"12293",1960,"82","0.116920","0.131260","0.123568"
"12294",1960,"83","0.128596","0.148035","0.137572"
"12295",1960,"84","0.139359","0.165037","0.151115"
"12296",1960,"85","0.153766","0.178830","0.165139"
"12297",1960,"86","0.176671","0.193090","0.184105"
"12298",1960,"87","0.195099","0.214100","0.203670"
"12299",1960,"88","0.213510","0.235409","0.223185"
"12300",1960,"89","0.229975","0.242353","0.235310"
"12301",1960,"90","0.243971","0.263807","0.252351"
"12302",1960,"91","0.282858","0.310384","0.294300"
"12303",1960,"92","0.304053","0.350747","0.323051"
"12304",1960,"93","0.317000","0.386314","0.344413"
"12305",1960,"94","0.346581","0.401027","0.368391"
"12306",1960,"95","0.394097","0.459468","0.419309"
"12307",1960,"96","0.376883","0.480738","0.414440"
"12308",1960,"97","0.408869","0.532644","0.451728"
"12309",1960,"98","0.457811","0.366767","0.426081"
"12310",1960,"99","0.504377","0.404761","0.474706"
"12311",1960,"100","0.384144","0.614376","0.457643"
"12312",1960,"101","0.398524","1.051570","0.577999"
"12313",1960,"102","0.885103","0.565084","0.721633"
"12314",1960,"103","0.000000","2.415937","0.719032"
"12315",1960,"104","0.797875","3.021550","1.057226"
"12316",1960,"105","1.009067","3.030689","1.297585"
"12317",1960,"106","0.849312",".","0.849312"
"12318",1960,"107","1.177496",".","1.177496"
"12319",1960,"108",".",".","."
"12320",1960,"109",".",".","."
"12321",1960,"110+",".",".","."
"12322",1961,"0","0.014459","0.019437","0.017007"
"12323",1961,"1","0.001805","0.002219","0.002017"
"12324",1961,"2","0.000831","0.001290","0.001066"
"12325",1961,"3","0.000585","0.000998","0.000797"
"12326",1961,"4","0.000579","0.000770","0.000677"
"12327",1961,"5","0.000457","0.000770","0.000617"
"12328",1961,"6","0.000351","0.000786","0.000574"
"12329",1961,"7","0.000359","0.000654","0.000511"
"12330",1961,"8","0.000291","0.000535","0.000416"
"12331",1961,"9","0.000261","0.000398","0.000331"
"12332",1961,"10","0.000282","0.000379","0.000332"
"12333",1961,"11","0.000272","0.000403","0.000339"
"12334",1961,"12","0.000244","0.000404","0.000326"
"12335",1961,"13","0.000252","0.000477","0.000368"
"12336",1961,"14","0.000294","0.000510","0.000405"
"12337",1961,"15","0.000326","0.000534","0.000432"
"12338",1961,"16","0.000275","0.000658","0.000471"
"12339",1961,"17","0.000306","0.000844","0.000581"
"12340",1961,"18","0.000343","0.000854","0.000605"
"12341",1961,"19","0.000336","0.000873","0.000611"
"12342",1961,"20","0.000328","0.001029","0.000685"
"12343",1961,"21","0.000367","0.001095","0.000737"
"12344",1961,"22","0.000340","0.000992","0.000671"
"12345",1961,"23","0.000369","0.001000","0.000690"
"12346",1961,"24","0.000452","0.001052","0.000758"
"12347",1961,"25","0.000459","0.001074","0.000773"
"12348",1961,"26","0.000452","0.001033","0.000748"
"12349",1961,"27","0.000489","0.000975","0.000736"
"12350",1961,"28","0.000569","0.000988","0.000781"
"12351",1961,"29","0.000566","0.000996","0.000783"
"12352",1961,"30","0.000540","0.000975","0.000759"
"12353",1961,"31","0.000617","0.001077","0.000848"
"12354",1961,"32","0.000709","0.001093","0.000901"
"12355",1961,"33","0.000714","0.001009","0.000861"
"12356",1961,"34","0.000746","0.001171","0.000957"
"12357",1961,"35","0.000823","0.001278","0.001048"
"12358",1961,"36","0.001055","0.001368","0.001209"
"12359",1961,"37","0.001267","0.001535","0.001398"
"12360",1961,"38","0.001127","0.001604","0.001362"
"12361",1961,"39","0.001327","0.001732","0.001526"
"12362",1961,"40","0.001534","0.001964","0.001745"
"12363",1961,"41","0.001426","0.002078","0.001747"
"12364",1961,"42","0.001780","0.002619","0.002193"
"12365",1961,"43","0.001849","0.002808","0.002320"
"12366",1961,"44","0.001835","0.003009","0.002412"
"12367",1961,"45","0.001957","0.003291","0.002614"
"12368",1961,"46","0.002185","0.003666","0.002912"
"12369",1961,"47","0.002623","0.004211","0.003399"
"12370",1961,"48","0.003226","0.004649","0.003920"
"12371",1961,"49","0.003409","0.005059","0.004211"
"12372",1961,"50","0.003318","0.005668","0.004460"
"12373",1961,"51","0.003705","0.006715","0.005170"
"12374",1961,"52","0.004214","0.007597","0.005855"
"12375",1961,"53","0.004841","0.008122","0.006431"
"12376",1961,"54","0.005031","0.008628","0.006769"
"12377",1961,"55","0.005265","0.009621","0.007360"
